1524960000000,2018-04-29 00:00:00,BTCUSDT,9348.00,9570.51,9163.74,9419.00,38149.85,357004895.96, 311494
1525046400000,2018-04-30 00:00:00,BTCUSDT,9417.04,9458.64,9124.99,9246.01,35002.03,325019389.25, 285951
1525132800000,2018-05-01 00:00:00,BTCUSDT,9246.01,9248.99,8800.49,9071.48,41018.46,368688349.62, 268741
1525219200000,2018-05-02 00:00:00,BTCUSDT,9071.48,9268.00,8970.20,9247.84,26123.54,238421833.76, 188258
1525305600000,2018-05-03 00:00:00,BTCUSDT,9247.81,9844.00,9168.40,9750.00,38768.39,366028365.23, 282581
1525392000000,2018-05-04 00:00:00,BTCUSDT,9750.00,9830.04,9520.85,9713.99,28681.59,277565997.63, 210165
1525478400000,2018-05-05 00:00:00,BTCUSDT,9714.00,10020.00,9682.00,9864.00,24990.02,246807563.51, 212076
1525564800000,2018-05-06 00:00:00,BTCUSDT,9863.99,9970.00,9417.03,9659.01,27690.35,267359420.30, 229309
1525651200000,2018-05-07 00:00:00,BTCUSDT,9661.02,9689.67,9181.00,9365.00,33787.64,316015961.44, 230754
1525737600000,2018-05-08 00:00:00,BTCUSDT,9365.00,9475.70,9060.54,9187.56,25533.83,236418155.69, 189159
1525824000000,2018-05-09 00:00:00,BTCUSDT,9178.00,9390.00,8965.00,9310.00,25673.52,235736782.29, 192337
1525910400000,2018-05-10 00:00:00,BTCUSDT,9310.00,9395.12,8970.00,9002.20,25055.06,231595002.60, 221075
1525996800000,2018-05-11 00:00:00,BTCUSDT,9002.21,9016.80,8341.00,8400.00,48227.05,418859806.48, 365538
1526083200000,2018-05-12 00:00:00,BTCUSDT,8405.94,8646.88,8153.00,8465.94,40241.32,337899865.86, 310305
1526169600000,2018-05-13 00:00:00,BTCUSDT,8475.44,8763.36,8298.00,8679.71,25632.87,219455683.08, 215590
1526256000000,2018-05-14 00:00:00,BTCUSDT,8679.71,8879.99,8277.00,8663.34,37389.67,320583612.23, 292731
1526342400000,2018-05-15 00:00:00,BTCUSDT,8663.37,8859.99,8401.30,8462.00,28126.96,242341031.06, 360379
1526428800000,2018-05-16 00:00:00,BTCUSDT,8462.00,8488.00,8083.01,8330.00,31130.72,257056552.43, 300842
1526515200000,2018-05-17 00:00:00,BTCUSDT,8330.00,8464.00,7979.00,8041.46,25439.84,209489039.34, 310780
1526601600000,2018-05-18 00:00:00,BTCUSDT,8038.82,8273.21,7911.90,8239.81,23476.16,189870380.86, 183913
1526688000000,2018-05-19 00:00:00,BTCUSDT,8238.01,8390.80,8095.73,8233.49,17193.42,141878775.41, 134185
1526774400000,2018-05-20 00:00:00,BTCUSDT,8233.49,8609.00,8163.90,8526.98,19957.06,167440553.75, 161265
1526860800000,2018-05-21 00:00:00,BTCUSDT,8526.97,8595.31,8305.00,8381.24,21516.60,181750674.82, 184158
1526947200000,2018-05-22 00:00:00,BTCUSDT,8386.89,8400.18,7935.11,7977.11,23710.90,194335432.44, 192154
1527033600000,2018-05-23 00:00:00,BTCUSDT,7977.12,8031.90,7425.00,7501.95,42910.67,331238049.64, 306812
1527120000000,2018-05-24 00:00:00,BTCUSDT,7501.95,7730.73,7266.99,7575.01,37845.45,284286378.51, 253694
1527206400000,2018-05-25 00:00:00,BTCUSDT,7578.99,7649.55,7308.15,7457.00,26739.96,199749585.97, 239025
1527292800000,2018-05-26 00:00:00,BTCUSDT,7456.99,7620.00,7300.00,7333.96,19464.09,145636226.46, 212344
1527379200000,2018-05-27 00:00:00,BTCUSDT,7334.00,7400.00,7231.11,7338.99,18706.95,136710618.50, 198341
1527465600000,2018-05-28 00:00:00,BTCUSDT,7338.99,7437.00,7058.02,7099.00,27219.44,196788994.27, 233392
1527552000000,2018-05-29 00:00:00,BTCUSDT,7099.00,7540.00,7032.95,7461.29,39407.21,288070643.91, 237359
1527638400000,2018-05-30 00:00:00,BTCUSDT,7467.98,7569.00,7260.50,7375.96,32041.58,237956894.05, 242079
1527724800000,2018-05-31 00:00:00,BTCUSDT,7382.07,7699.00,7327.51,7485.01,30776.06,231017579.83, 274399
1527811200000,2018-06-01 00:00:00,BTCUSDT,7485.01,7608.55,7355.54,7521.01,28259.12,211458512.12, 303069
1527897600000,2018-06-02 00:00:00,BTCUSDT,7521.01,7697.33,7437.00,7640.03,26720.69,203370447.69, 290131
1527984000000,2018-06-03 00:00:00,BTCUSDT,7636.81,7786.69,7600.00,7714.26,27505.16,211737376.85, 349636
1528070400000,2018-06-04 00:00:00,BTCUSDT,7714.26,7760.52,7446.50,7487.00,32258.84,244167051.19, 307003
1528156800000,2018-06-05 00:00:00,BTCUSDT,7487.00,7679.49,7358.00,7625.00,31722.97,237722147.65, 236865
1528243200000,2018-06-06 00:00:00,BTCUSDT,7626.64,7699.00,7467.05,7658.84,27229.99,207006657.78, 257573
1528329600000,2018-06-07 00:00:00,BTCUSDT,7658.79,7765.00,7620.00,7691.08,25062.23,192949056.84, 244186
1528416000000,2018-06-08 00:00:00,BTCUSDT,7691.08,7703.50,7531.00,7603.44,23396.80,178204158.40, 321734
1528502400000,2018-06-09 00:00:00,BTCUSDT,7603.44,7683.98,7450.00,7491.73,19339.89,147171153.41, 278971
1528588800000,2018-06-10 00:00:00,BTCUSDT,7491.73,7491.73,6622.81,6764.99,52342.02,367338754.56, 471088
1528675200000,2018-06-11 00:00:00,BTCUSDT,6765.00,6922.00,6610.00,6872.00,34552.16,233056682.86, 203442
1528761600000,2018-06-12 00:00:00,BTCUSDT,6872.00,6890.51,6435.00,6530.00,36722.21,245787800.80, 224658
1528848000000,2018-06-13 00:00:00,BTCUSDT,6530.00,6627.60,6118.68,6292.78,46185.52,295395681.66, 266517
1528934400000,2018-06-14 00:00:00,BTCUSDT,6292.78,6720.00,6260.00,6635.98,44478.13,289074808.78, 256384
1529020800000,2018-06-15 00:00:00,BTCUSDT,6638.67,6666.66,6362.31,6388.90,30018.33,196192096.15, 184938
1529107200000,2018-06-16 00:00:00,BTCUSDT,6380.01,6560.00,6320.86,6483.98,22277.24,143760033.69, 140470
1529193600000,2018-06-17 00:00:00,BTCUSDT,6482.50,6589.03,6422.00,6449.61,19847.25,129120718.76, 129759
1529280000000,2018-06-18 00:00:00,BTCUSDT,6444.06,6794.38,6380.00,6712.46,31821.43,208570443.96, 180773
1529366400000,2018-06-19 00:00:00,BTCUSDT,6711.39,6841.74,6653.00,6741.21,24311.42,163420093.79, 160490
1529452800000,2018-06-20 00:00:00,BTCUSDT,6740.00,6817.23,6551.81,6761.51,26359.75,175935335.65, 166074
1529539200000,2018-06-21 00:00:00,BTCUSDT,6763.21,6795.00,6672.57,6718.84,25428.85,171149859.24, 159783
1529625600000,2018-06-22 00:00:00,BTCUSDT,6717.69,6733.97,5918.94,6045.00,52157.37,327460666.91, 300515
1529712000000,2018-06-23 00:00:00,BTCUSDT,6045.92,6260.00,6008.48,6149.98,26622.79,162755765.85, 170164
1529798400000,2018-06-24 00:00:00,BTCUSDT,6149.98,6259.80,5750.00,6136.97,47446.00,284095336.06, 275996
1529884800000,2018-06-25 00:00:00,BTCUSDT,6137.95,6350.00,6061.97,6252.00,39164.52,242859915.80, 218384
1529971200000,2018-06-26 00:00:00,BTCUSDT,6252.00,6272.54,6035.00,6070.78,19377.24,119676555.56, 113431
1530057600000,2018-06-27 00:00:00,BTCUSDT,6065.89,6190.43,5971.00,6133.73,19225.67,117103011.80, 99481
1530144000000,2018-06-28 00:00:00,BTCUSDT,6134.73,6173.01,5827.00,5853.98,30585.27,185247010.88, 156241
1530230400000,2018-06-29 00:00:00,BTCUSDT,5851.01,6300.00,5780.00,6197.92,33911.29,201409363.92, 212542
1530316800000,2018-06-30 00:00:00,BTCUSDT,6197.92,6528.99,6186.03,6390.07,37919.61,241568568.03, 230915
1530403200000,2018-07-01 00:00:00,BTCUSDT,6391.08,6441.06,6251.00,6356.81,27562.97,175096501.49, 183060
1530489600000,2018-07-02 00:00:00,BTCUSDT,6360.82,6685.00,6271.62,6615.29,36230.45,235524330.65, 242589
1530576000000,2018-07-03 00:00:00,BTCUSDT,6615.29,6679.35,6463.01,6513.86,38657.78,254550438.14, 232914
1530662400000,2018-07-04 00:00:00,BTCUSDT,6511.01,6784.92,6441.11,6586.98,23571.89,156277884.33, 146203
1530748800000,2018-07-05 00:00:00,BTCUSDT,6585.53,6712.00,6453.33,6529.20,35071.97,230809190.31, 216533
1530835200000,2018-07-06 00:00:00,BTCUSDT,6529.20,6648.54,6425.00,6609.78,29397.09,192230903.68, 193854
1530921600000,2018-07-07 00:00:00,BTCUSDT,6609.79,6818.16,6508.88,6756.98,23973.88,158034155.18, 145449
1531008000000,2018-07-08 00:00:00,BTCUSDT,6753.48,6780.00,6667.44,6712.10,24622.95,165941351.80, 145349
1531094400000,2018-07-09 00:00:00,BTCUSDT,6712.10,6802.06,6612.24,6662.12,26732.41,179250573.67, 147315
1531180800000,2018-07-10 00:00:00,BTCUSDT,6662.78,6681.00,6263.00,6296.91,38560.67,249099760.19, 189913
1531267200000,2018-07-11 00:00:00,BTCUSDT,6296.91,6406.00,6278.99,6378.07,28715.50,182357469.03, 151869
1531353600000,2018-07-12 00:00:00,BTCUSDT,6378.07,6380.28,6070.00,6250.57,31306.66,194325733.79, 150985
1531440000000,2018-07-13 00:00:00,BTCUSDT,6251.40,6350.00,6110.00,6214.57,26375.33,164467999.81, 144757
1531526400000,2018-07-14 00:00:00,BTCUSDT,6214.57,6335.00,6178.00,6251.99,17783.07,110959488.25, 108052
1531612800000,2018-07-15 00:00:00,BTCUSDT,6250.90,6395.00,6225.40,6353.01,22979.21,145409822.74, 114997
1531699200000,2018-07-16 00:00:00,BTCUSDT,6354.15,6747.30,6330.40,6723.35,36204.88,237104112.45, 201733
1531785600000,2018-07-17 00:00:00,BTCUSDT,6723.33,7468.99,6652.04,7317.44,52105.42,364669305.04, 276178
1531872000000,2018-07-18 00:00:00,BTCUSDT,7317.44,7588.08,7225.38,7381.90,59487.64,440669913.21, 327949
1531958400000,2018-07-19 00:00:00,BTCUSDT,7381.88,7576.28,7270.00,7466.21,41218.26,305198281.14, 235597
1532044800000,2018-07-20 00:00:00,BTCUSDT,7468.86,7700.00,7273.00,7337.53,46140.31,342862693.10, 251391
1532131200000,2018-07-21 00:00:00,BTCUSDT,7337.47,7458.47,7211.00,7398.78,28886.49,212126417.23, 164901
1532217600000,2018-07-22 00:00:00,BTCUSDT,7399.25,7582.40,7335.50,7394.79,30270.22,225619234.84, 144711
1532304000000,2018-07-23 00:00:00,BTCUSDT,7394.78,7833.00,7375.00,7721.01,41646.35,320156546.58, 219776
1532390400000,2018-07-24 00:00:00,BTCUSDT,7721.65,8486.00,7696.00,8397.24,60121.16,487117211.68, 326329
1532476800000,2018-07-25 00:00:00,BTCUSDT,8397.24,8491.77,8050.00,8175.64,48257.65,398119757.80, 277935
1532563200000,2018-07-26 00:00:00,BTCUSDT,8175.63,8315.69,7850.06,7920.00,43223.48,352101207.68, 235681
1532649600000,2018-07-27 00:00:00,BTCUSDT,7920.00,8285.00,7805.00,8188.57,43671.01,350881696.75, 227397
1532736000000,2018-07-28 00:00:00,BTCUSDT,8188.57,8246.54,8067.00,8225.04,26215.17,214357817.03, 144170
1532822400000,2018-07-29 00:00:00,BTCUSDT,8225.04,8294.51,8115.00,8211.00,25531.23,209564023.05, 144331
1532908800000,2018-07-30 00:00:00,BTCUSDT,8210.99,8273.00,7866.00,8173.92,39692.42,321599782.18, 206911
1532995200000,2018-07-31 00:00:00,BTCUSDT,8171.40,8180.00,7633.00,7730.93,48296.92,379841367.20, 239132
1533081600000,2018-08-01 00:00:00,BTCUSDT,7735.67,7750.00,7430.00,7604.58,42582.31,322252070.44, 208008
1533168000000,2018-08-02 00:00:00,BTCUSDT,7600.08,7709.46,7455.72,7525.71,37665.70,285656680.70, 175627
1533254400000,2018-08-03 00:00:00,BTCUSDT,7525.71,7540.00,7282.44,7418.78,44669.49,330599837.73, 226727
1533340800000,2018-08-04 00:00:00,BTCUSDT,7412.27,7494.81,6926.00,7009.84,36288.43,262282965.49, 199335
1533427200000,2018-08-05 00:00:00,BTCUSDT,7009.84,7089.87,6882.29,7024.19,32894.85,229992627.52, 148658
1533513600000,2018-08-06 00:00:00,BTCUSDT,7024.19,7160.00,6821.00,6934.82,32760.19,229071781.12, 177378
1533600000000,2018-08-07 00:00:00,BTCUSDT,6935.00,7150.46,6670.00,6720.06,45438.47,316365882.10, 247202
1533686400000,2018-08-08 00:00:00,BTCUSDT,6720.63,6721.54,6123.00,6285.00,59550.54,382460776.49, 305603
1533772800000,2018-08-09 00:00:00,BTCUSDT,6283.27,6622.81,6178.60,6529.79,51941.19,332880900.89, 248573
1533859200000,2018-08-10 00:00:00,BTCUSDT,6529.79,6575.88,6026.39,6144.01,59034.97,374699380.95, 289661
1533945600000,2018-08-11 00:00:00,BTCUSDT,6148.13,6488.00,5971.00,6232.35,47133.42,291056267.09, 236173
1534032000000,2018-08-12 00:00:00,BTCUSDT,6222.55,6472.30,6130.00,6308.33,38567.77,243227298.88, 190399
1534118400000,2018-08-13 00:00:00,BTCUSDT,6308.56,6545.00,6145.04,6246.35,53895.83,341552293.01, 239602
1534204800000,2018-08-14 00:00:00,BTCUSDT,6248.25,6250.33,5880.00,6188.08,50186.75,303179556.36, 252004
1534291200000,2018-08-15 00:00:00,BTCUSDT,6188.08,6609.00,6172.11,6267.16,68806.69,439109005.40, 329413
1534377600000,2018-08-16 00:00:00,BTCUSDT,6265.27,6480.00,6205.60,6311.75,48515.25,307755605.16, 228942
1534464000000,2018-08-17 00:00:00,BTCUSDT,6316.00,6585.00,6285.40,6584.49,57851.61,374472431.72, 296730
1534550400000,2018-08-18 00:00:00,BTCUSDT,6579.04,6620.00,6288.00,6387.96,53742.32,345964004.37, 276121
1534636800000,2018-08-19 00:00:00,BTCUSDT,6387.96,6541.00,6300.00,6477.53,45190.85,289271954.55, 190758
1534723200000,2018-08-20 00:00:00,BTCUSDT,6477.53,6530.00,6220.00,6254.84,49435.56,317617945.75, 237055
1534809600000,2018-08-21 00:00:00,BTCUSDT,6251.00,6500.00,6235.08,6480.00,41569.95,265458342.78, 180578
1534896000000,2018-08-22 00:00:00,BTCUSDT,6479.98,6882.54,6251.20,6360.89,77909.39,512501182.20, 326562
1534982400000,2018-08-23 00:00:00,BTCUSDT,6362.57,6576.99,6342.28,6525.01,40358.17,259786384.55, 187637
1535068800000,2018-08-24 00:00:00,BTCUSDT,6525.00,6725.00,6440.50,6681.64,38305.68,251513064.47, 180167
1535155200000,2018-08-25 00:00:00,BTCUSDT,6686.98,6789.00,6650.61,6733.64,19220.51,129083702.48, 122483
1535241600000,2018-08-26 00:00:00,BTCUSDT,6733.64,6775.27,6568.00,6700.00,20107.30,134117930.40, 130769
1535328000000,2018-08-27 00:00:00,BTCUSDT,6700.00,6940.51,6646.50,6908.64,37747.08,254214730.32, 205441
1535414400000,2018-08-28 00:00:00,BTCUSDT,6907.26,7135.00,6860.00,7076.11,48352.92,338220284.29, 252033
1535500800000,2018-08-29 00:00:00,BTCUSDT,7077.00,7133.81,6912.34,7031.22,43252.49,304565438.49, 223772
1535587200000,2018-08-30 00:00:00,BTCUSDT,7033.21,7063.63,6784.81,6984.84,44716.77,309357226.58, 230848
1535673600000,2018-08-31 00:00:00,BTCUSDT,6984.84,7089.00,6888.00,7011.21,40467.40,282722730.06, 203142
1535760000000,2018-09-01 00:00:00,BTCUSDT,7011.21,7275.00,7008.74,7200.01,40323.41,287299347.77, 217286
1535846400000,2018-09-02 00:00:00,BTCUSDT,7201.57,7345.45,7127.00,7302.01,39814.84,288526018.71, 210282
1535932800000,2018-09-03 00:00:00,BTCUSDT,7302.00,7338.28,7191.63,7263.02,32396.02,235393601.43, 173846
1536019200000,2018-09-04 00:00:00,BTCUSDT,7263.00,7410.00,7227.17,7359.06,35300.64,258978411.27, 183178
1536105600000,2018-09-05 00:00:00,BTCUSDT,7359.05,7397.30,6682.00,6700.00,63715.26,449463489.06, 308813
1536192000000,2018-09-06 00:00:00,BTCUSDT,6697.27,6725.00,6265.00,6516.01,60644.46,390391932.21, 280845
1536278400000,2018-09-07 00:00:00,BTCUSDT,6516.84,6544.00,6320.00,6395.54,38906.29,250716129.91, 194451
1536364800000,2018-09-08 00:00:00,BTCUSDT,6395.54,6478.00,6111.00,6185.05,38215.03,241711345.37, 180831
1536451200000,2018-09-09 00:00:00,BTCUSDT,6185.06,6441.00,6141.53,6250.81,37053.92,233583450.11, 176709
1536537600000,2018-09-10 00:00:00,BTCUSDT,6252.26,6373.98,6221.00,6312.00,32439.46,204178349.97, 165286
1536624000000,2018-09-11 00:00:00,BTCUSDT,6311.99,6404.00,6169.68,6294.91,33104.89,208346648.80, 173335
1536710400000,2018-09-12 00:00:00,BTCUSDT,6293.00,6360.00,6192.37,6338.62,31433.65,197398009.01, 165590
1536796800000,2018-09-13 00:00:00,BTCUSDT,6338.62,6535.00,6337.40,6487.38,40465.06,260985165.19, 215637
1536883200000,2018-09-14 00:00:00,BTCUSDT,6487.39,6584.99,6385.62,6476.63,37173.34,241466662.65, 198375
1536969600000,2018-09-15 00:00:00,BTCUSDT,6476.63,6565.45,6466.13,6514.96,25243.66,164557841.08, 141362
1537056000000,2018-09-16 00:00:00,BTCUSDT,6514.96,6524.62,6370.00,6505.00,27568.13,178614079.15, 145921
1537142400000,2018-09-17 00:00:00,BTCUSDT,6500.08,6533.84,6201.00,6248.69,35987.25,228970700.75, 196924
1537228800000,2018-09-18 00:00:00,BTCUSDT,6248.69,6390.00,6224.98,6336.45,32620.87,205736329.41, 169055
1537315200000,2018-09-19 00:00:00,BTCUSDT,6336.39,6517.70,6123.00,6391.89,39044.08,247455364.52, 198215
1537401600000,2018-09-20 00:00:00,BTCUSDT,6392.00,6540.00,6325.00,6492.00,25189.02,161844271.63, 153686
1537488000000,2018-09-21 00:00:00,BTCUSDT,6492.00,6784.86,6491.00,6759.02,51779.34,345746942.00, 292494
1537574400000,2018-09-22 00:00:00,BTCUSDT,6759.01,6839.03,6627.00,6723.05,29349.69,197210670.89, 145720
1537660800000,2018-09-23 00:00:00,BTCUSDT,6723.05,6788.23,6661.75,6708.00,30286.23,203479219.39, 168354
1537747200000,2018-09-24 00:00:00,BTCUSDT,6706.81,6730.00,6557.00,6581.39,35305.74,234355999.54, 185297
1537833600000,2018-09-25 00:00:00,BTCUSDT,6581.42,6584.01,6325.02,6447.54,40301.03,258927200.83, 219965
1537920000000,2018-09-26 00:00:00,BTCUSDT,6445.11,6557.99,6379.70,6465.12,33484.54,216859675.30, 184238
1538006400000,2018-09-27 00:00:00,BTCUSDT,6467.84,6750.00,6434.00,6689.13,33087.43,216914853.24, 182590
1538092800000,2018-09-28 00:00:00,BTCUSDT,6689.12,6814.80,6540.88,6634.58,42399.45,283144987.50, 211849
1538179200000,2018-09-29 00:00:00,BTCUSDT,6634.58,6636.00,6464.57,6596.38,30255.96,198424303.61, 171027
1538265600000,2018-09-30 00:00:00,BTCUSDT,6597.66,6662.00,6533.00,6626.57,27764.72,183438992.38, 153447
1538352000000,2018-10-01 00:00:00,BTCUSDT,6626.57,6667.09,6510.00,6611.61,20621.51,136115256.97, 129733
1538438400000,2018-10-02 00:00:00,BTCUSDT,6610.00,6640.00,6494.00,6525.79,28245.81,185725492.28, 147274
1538524800000,2018-10-03 00:00:00,BTCUSDT,6525.79,6549.00,6430.00,6510.00,28451.97,184622957.02, 150607
1538611200000,2018-10-04 00:00:00,BTCUSDT,6510.01,6643.46,6505.09,6593.79,20074.30,132348680.68, 96824
1538697600000,2018-10-05 00:00:00,BTCUSDT,6591.69,6697.00,6543.08,6635.65,16096.55,106264514.66, 86701
1538784000000,2018-10-06 00:00:00,BTCUSDT,6635.65,6651.00,6566.77,6594.27,10939.51,72247942.41, 62065
1538870400000,2018-10-07 00:00:00,BTCUSDT,6596.44,6640.00,6525.00,6615.26,17406.83,114489082.75, 82844
1538956800000,2018-10-08 00:00:00,BTCUSDT,6615.26,6715.60,6587.00,6673.01,23123.42,153704602.43, 135156
1539043200000,2018-10-09 00:00:00,BTCUSDT,6673.01,6685.38,6607.00,6656.61,15354.78,102115186.43, 101956
1539129600000,2018-10-10 00:00:00,BTCUSDT,6656.67,6659.95,6530.00,6631.00,15390.66,101609680.88, 99789
1539216000000,2018-10-11 00:00:00,BTCUSDT,6630.21,6633.92,6205.00,6252.68,48712.40,308153124.45, 253224
1539302400000,2018-10-12 00:00:00,BTCUSDT,6252.71,6360.00,6209.00,6298.01,29004.07,183030273.01, 148077
1539388800000,2018-10-13 00:00:00,BTCUSDT,6298.00,6345.00,6285.07,6332.93,19098.07,120728651.00, 108981
1539475200000,2018-10-14 00:00:00,BTCUSDT,6332.92,6416.00,6308.00,6339.34,15627.41,99527294.08, 96113
1539561600000,2018-10-15 00:00:00,BTCUSDT,6339.34,7680.00,6300.00,6752.50,90748.03,627984505.56, 456913
1539648000000,2018-10-16 00:00:00,BTCUSDT,6752.50,6900.00,6670.00,6759.27,27557.96,186122772.22, 175075
1539734400000,2018-10-17 00:00:00,BTCUSDT,6762.76,6811.12,6676.01,6740.89,26641.43,179641733.16, 158746
1539820800000,2018-10-18 00:00:00,BTCUSDT,6739.01,6796.00,6567.00,6618.96,20116.52,134777360.15, 138002
1539907200000,2018-10-19 00:00:00,BTCUSDT,6618.96,6648.14,6523.00,6528.88,20772.60,136686215.67, 112337
1539993600000,2018-10-20 00:00:00,BTCUSDT,6528.88,6617.65,6505.55,6588.40,19240.72,126325797.50, 110809
1540080000000,2018-10-21 00:00:00,BTCUSDT,6585.72,6663.90,6580.00,6590.11,6515.36,43146401.59, 68018
1540166400000,2018-10-22 00:00:00,BTCUSDT,6590.12,6639.00,6535.27,6581.20,16213.69,106815019.55, 101673
1540252800000,2018-10-23 00:00:00,BTCUSDT,6581.20,6595.00,6515.45,6553.51,13856.60,90969791.03, 86938
1540339200000,2018-10-24 00:00:00,BTCUSDT,6553.51,6630.00,6547.53,6565.50,11951.54,78795617.02, 90762
1540425600000,2018-10-25 00:00:00,BTCUSDT,6566.81,6575.09,6502.80,6528.09,10342.70,67691945.45, 75563
